business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
gMjE9BrDrp78S1PrXK77fA,"1354 N. Bird Street
Sun Prairie, WI 53590",,,,,,,,True,"Breakfast & Brunch,Restaurants",Sun Prairie,4,Big Apple Bagels,,-89.22646999999998,43.200469,WI,3.0
_ovS0tPR0-kWtQDtCFE3KA,"6450 S Durango Dr
Spring Valley
Las Vegas, NV 89113",06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,False,"Breakfast & Brunch,Mexican,Restaurants",Las Vegas,68,Super Mex Restaurant & Cantina,Spring Valley,-115.278723,36.071411,NV,3.0
Ipb_UqP54IjVxg174uT6tw,"183 Weber Street N
Waterloo, ON N2J 3H3",,,,,,,,True,"Breakfast & Brunch,Bars,Nightlife,Lounges,Restaurants",Waterloo,10,Benny's Family Restaurant & Lounge,,-80.5178155,43.4755885,ON,3.0
y0pmoFzlKOhozDmJPQYNcA,"4 King Street N
Waterloo, ON N2J 2W7",08:00 - 00:00,08:00 - 00:00,08:00 - 00:00,08:00 - 00:00,08:00 - 01:00,08:00 - 01:00,08:00 - 00:00,True,"Food,Desserts,Breakfast & Brunch,Burgers,Restaurants",Waterloo,27,Symposium Cafe,,-80.5224115,43.46524960000001,ON,3.0
AEQYXTvWreI7x5h42AOsyg,"685 Fischer Hallman Rd
Kitchener, ON N2E 4E9",,,,,,,,True,"Greek,Breakfast & Brunch,Restaurants,Italian",Kitchener,3,Omega Family Restaurant,,-80.5107864,43.415624,ON,3.0
YPK_1kCHltHBX46uxPfM-Q,"20852 E Ocotillo Rd
Ste D-105
Queen Creek, AZ 85142",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,False,"Breakfast & Brunch,Restaurants",Queen Creek,16,Recipes Family Restaurant,,-111.63385359999998,33.2486737,AZ,3.0
LQ8xiZao4z6hn_l1qy6Jeg,"18255 N 83rd Ave
Ste 106
Glendale, AZ 85308",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Glendale,53,The Good Egg - Union Hills,,-112.23650073059099,33.6473102617678,AZ,3.0
cuMMU10KaD0cZ2WdK5XC1A,"9620 Metro Pkwy W
Ste 153
Phoenix, AZ 85051",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 21:00,08:00 - 21:00,08:00 - 20:30,True,"Breakfast & Brunch,American (New),Buffets,Restaurants",Phoenix,20,Old Country Buffet,,-112.1259291,33.574343400000004,AZ,3.0
w14UHRCdBWDTBhWoRq1emw,"7315 Arroyo Crossing Pkwy
Spring Valley
Las Vegas, NV 89113",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,False,"Breakfast & Brunch,American (Traditional),French,Restaurants",Las Vegas,64,Mimi's Cafe,Spring Valley,-115.25176100000002,36.061812,NV,3.0
BK51tV_XtCm3UHwRVyCuqQ,"4175 N Goldwater Blvd
Scottsdale, AZ 85251",,,,,,,,False,"Breakfast & Brunch,Restaurants",Scottsdale,57,Bacon,,-111.9303102,33.4960516,AZ,3.0
jvK2T3aoiKprAf5wf426hA,"9777 Las Vegas Blvd S
Southeast
Las Vegas, NV 89183",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 02:00,07:00 - 02:00,07:00 - 22:00,True,"Breakfast & Brunch,Delis,Sandwiches,Restaurants",Las Vegas,58,Del Mar Deli,Southeast,-115.17589647332599,36.011541189098,NV,3.0
ZRHDA3fLcwQsrBqUEo8KIg,"7815 S Rainbow Blvd
Ste 102
Southwest
Las Vegas, NV 89139",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,False,"Breakfast & Brunch,American (Traditional),Cafes,Restaurants",Las Vegas,44,New Day Cafe,Southwest,-115.198017,36.039711,NV,3.0
691w3FIZWH7cz3IYGor5Ag,"4220 W Summit Walk Ct
Ste 1202
Phoenix, AZ 85086",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,False,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,25,Cafe Aroma,,-112.1512485,33.8701661,AZ,3.0
438PWr0GLaVbZ-Cj3WyYYA,"Rampart Casino
221 N Rampart Blvd
Westside
Las Vegas, NV 89145",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 22:00,17:00 - 22:00,17:00 - 21:00,True,"Food,Tea Rooms,Breakfast & Brunch,Steakhouses,Restaurants",Las Vegas,31,The Carmel Room,Westside,-115.28134,36.167,NV,3.0
6QWmwSHjCPpaDz8NmiP6RA,"913 N Dobson Rd
Mesa, AZ 85201",06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,06:00 - 05:30,True,"Bakeries,Food,Breakfast & Brunch,Restaurants",Mesa,19,International House of Pancakes,,-111.843711,33.43065,AZ,3.0
_45p8kOA__aNycVVe-n-KA,"3667 Las Vegas Blvd. S.
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,385,Planet Dailies,The Strip,-115.172501,36.11006679999999,NV,3.0
BNkSxRUCRAIYV_OZK5T1zA,"17031 W Bell Rd
Surprise, AZ 85388",,,,,,,,True,"Food,Donuts,Breakfast & Brunch,Restaurants",Surprise,13,Dunkin Donuts,,-112.42430633302,33.637553384528,AZ,3.0
VZj6-23HOUwbVNePEsJrYg,"3400 Sky Harbor Blvd
Phoenix, AZ 85034",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,10,Cinnabon,,-111.99693560600299,33.4340826379293,AZ,3.0
gPCUIvpMCXVDRqszO8v69w,"101 N 1st Ave
Ste 108
Phoenix, AZ 85004",06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,21,SpoonZ Cafe,,-112.070973291016,33.4549290082399,AZ,3.0
Ca6kYz_8gKkkHSRRdMZfsQ,"20567 N Hayden Rd
#120
Scottsdale, AZ 85255",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Scottsdale,32,The Good Egg - Hayden Peak,,-111.9057779,33.671643200000005,AZ,3.0
PD1R_FR9RFNGuLJAXSr2xg,"8950 E Mountain View Rd
Scottsdale, AZ 85250",,,,,,,,True,"Breakfast & Brunch,Restaurants",Scottsdale,20,IHOP,,-111.8863733,33.5755823,AZ,3.0
IaUXrUfy2iYrR6dHgvTpUg,"Vdara Las Vegas
2600 W Harmon Ave
The Strip
Las Vegas, NV 89158",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 00:00,06:00 - 00:00,06:00 - 22:00,True,"Food,Juice Bars & Smoothies,Breakfast & Brunch,Cafes,Restaurants",Las Vegas,88,Market Cafe Vdara,The Strip,-115.1784884,36.1092406,NV,3.0
aqnvzRlSMlW5OX9A-qipLA,"2825 University Ave
Ste 1
Madison, WI 53705",06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,True,"Breakfast & Brunch,Restaurants",Madison,12,IHOP,,-89.4374308,43.07428970000001,WI,3.0
yg9pahHMCOLLp_Zd0WnZ6w,"26 Nicolson Street
Newington
Edinburgh EH8 9DA",,,,,,,,True,"Breakfast & Brunch,Restaurants",Edinburgh,10,Babelon Cafe,Newington,-3.1851392999999995,55.9462676,EDH,3.0
M6aafMDJtR8folbqGgcepg,"140 University Avenue W
Waterloo, ON N2L 6J3",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 07:00,07:00 - 07:00,07:00 - 07:00,07:00 - 22:00,True,"Burgers,Breakfast & Brunch,Diners,Restaurants",Waterloo,34,Mel's Diner,,-80.53408,43.472901,ON,3.0
-3yID57d0cMpYZZr13CTHw,"138 Bruntsfield Pl
Bruntsfield
Edinburgh EH10 4ER",09:00 - 19:00,09:00 - 19:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,10:00 - 16:00,False,"Breakfast & Brunch,Mediterranean,Restaurants",Edinburgh,7,Ooud Kitchen,Bruntsfield,-3.2084101,55.9365693,EDH,3.0
di2QHs2SrY0XFHcfAq_k2A,"455 N 3rd St
Ste 1065
Phoenix, AZ 85004",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,08:00 - 18:00,08:00 - 18:00,True,"Breakfast & Brunch,Cafes,Sandwiches,Restaurants",Phoenix,52,Corner Bakery Cafe,,-112.069182,33.452718,AZ,3.0
-WZIxGXJHMGidZXRhKxP3w,"21001 N Tatum Blvd #88
Phoenix, AZ 85050",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,57,Mimi's Cafe,,-111.9746066,33.678615,AZ,3.0
WkuYEGPXwTqTGCqWtJU5tQ,"2375 E Camelback Rd
Phoenix, AZ 85016",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,07:00 - 13:00,,True,"Food,Sandwiches,Bagels,Breakfast & Brunch,Restaurants",Phoenix,25,Brueggers Bagels,,-112.0307744,33.5086148,AZ,3.0
EQdlDUTj-TopflIpOKKLvQ,"94 A Fountainbridge
West End
Edinburgh EH3 9QA",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 18:00,08:00 - 18:00,10:00 - 18:00,10:00 - 18:00,False,"Breakfast & Brunch,Cafes,Restaurants",Edinburgh,5,Cuthberts,West End,-3.2091717,55.9432358,EDH,3.0
a1aFceRgC03yy3ENdynDnA,"10662 E Southern Ave
Mesa, AZ 85209",,,,,,,,True,"Breakfast & Brunch,Restaurants",Mesa,17,International House of Pancakes,,-111.6003966,33.393867,AZ,3.0
0rBgNB2FKdIEKgNtiRa6Xw,"9651 Trailwood Dr
Summerlin
Las Vegas, NV 89134",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,True,"Food,Coffee & Tea,Breakfast & Brunch,Restaurants",Las Vegas,23,International House of Pancakes,Summerlin,-115.3065246,36.1910528,NV,3.0
4buhMysOQJBM6dHx7TxuUw,"2501 W Beltline Hwy
Ste 111
Madison, WI 53713",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,American (New),Restaurants",Madison,29,The Egg and I,,-89.42174890000003,43.0342511,WI,3.0
Mdb3HCakHXN3gqAz3RRb1Q,"2625 W Queen Creek Rd
Chandler, AZ 85248",06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,False,"Breakfast & Brunch,Restaurants",Chandler,26,The Egg & I Café,,-111.8844394,33.2614582,AZ,3.0
mk-V3qzqRBgCP9V8-X4BGA,"2380 E Tropicana Ave
Eastside
Las Vegas, NV 89119",,,,,,,,False,"Breakfast & Brunch,Restaurants",Las Vegas,9,Coco's Restaurant,"Eastside,Southeast",-115.1195456,36.1001032,NV,3.0
fXRWgcg_vTlVlbLKh6CTcA,"1916 Village Center Cir
Summerlin
Las Vegas, NV 89134",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,55,Griddlecakes,Summerlin,-115.30386865139,36.193076670169795,NV,3.0
3QPwxHWoiwTXscuG7_jecA,"5840 W Chandler Blvd
Chandler, AZ 85226",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Burgers,Breakfast & Brunch,Salad,Restaurants",Chandler,65,U.S. EGG,,-111.9424392,33.305455800000004,AZ,3.0
d-WxJAsK8DWE9lBK2PVAfA,"3801 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Food,Breakfast & Brunch,Coffee & Tea,Delis,Restaurants",Las Vegas,9,South Beach Cafe & Deli,The Strip,-115.1725943,36.099777,NV,3.0
fJx0N4N0NbyHEeoDU9nH8g,"4306 N 7th Ave
Phoenix, AZ 85013",,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,08:00 - 15:00,False,"Breakfast & Brunch,Restaurants",Phoenix,57,Two Hippies Breakfast Joint,,-112.0834514,33.4987692,AZ,3.0
uAIZtyGIC1hX4i3Ukmhf6w,"Phoenix Sky Harbor International Airport
3800 E Sky Harbor Blvd
Phoenix, AZ 85034",,,,,,,,True,"Food,Sandwiches,Bagels,Breakfast & Brunch,Restaurants",Phoenix,10,Einstein Bros Bagels,,-111.999499797821,33.4355778480343,AZ,3.0
0QtGVVXoDnKJxPA0v2yckA,"JW Marriott Las Vegas Resort & Spa
221 N Rampart Blvd
Westside
Las Vegas, NV 89145",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,17:00 - 22:00,06:00 - 11:00,06:00 - 12:00,06:00 - 13:00,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,19,Ceres,Westside,-115.291447956805,36.1758105370661,NV,3.0
unxjJu6JOxVKwGTVdtaXMQ,"5970 Centennial Center Blvd
Centennial
Las Vegas, NV 89149",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,26,International House of Pancakes,Centennial,-115.26299298903601,36.271372067109496,NV,3.0
qC7eS6wnAQqMew4PHVDl4Q,"2064 E Florence Blvd
Casa Grande, AZ 85122",,,,,,,,True,"Breakfast & Brunch,Restaurants",Casa Grande,11,International House of Pancakes,,-111.6983695,32.8802907,AZ,3.0
CshTEcwHhtL7uxs888cLzA,"6220 Nesbitt Rd
Fitchburg, WI 53719",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Fitchburg,68,Pancake Cafe,,-89.4760306,43.0114459,WI,3.0
6ii5JM4zVaonwvgVcj9mfQ,"7490 S Las Vegas Blvd
Southeast
Las Vegas, NV 89123",06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,69,IHOP,Southeast,-115.171561,36.053588,NV,3.0
44qg4vgcqJkjF8eqG4R4JA,"3971 S Gilbert Rd
Gilbert, AZ 85297",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Diners,Restaurants",Gilbert,19,Dennys,,-111.78866709999998,33.2779096,AZ,3.0
fd0iSXEhwz-foQdS8SCKYA,"1220 N Dysart Road
Goodyear, AZ 85338",,,,,,,,True,"Breakfast & Brunch,Restaurants",Goodyear,56,Mimis Cafe,,-112.3415576,33.4598034,AZ,3.0
AXZFFHrtIikgytuXcT9Y2w,"455 S Grand Central Pkwy
Downtown
Las Vegas, NV 89106",,,,,,,,True,"Food,Breakfast & Brunch,Coffee & Tea,Sandwiches,Restaurants",Las Vegas,4,Espresso King Kafe 2,Downtown,-115.15736,36.168754,NV,3.0
wGDXKs4VPubM_4-I3BHj0w,"5101 N Scottsdale Rd
Scottsdale, AZ 85250",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,True,"Breakfast & Brunch,Mexican,Restaurants",Scottsdale,88,Papi Chulo's Mexican Grill & Cantina,,-111.924902,33.510913,AZ,3.0
_LsGlbpybDbENusCXuEpyQ,"Paris Las Vegas
3655 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Bakeries,Food,Breakfast & Brunch,Restaurants",Las Vegas,113,JJ's Boulangerie,The Strip,-115.171207,36.111721,NV,3.0
fn3O1E8rwu673ifipPXPvQ,"7291 S Eastern Ave
Ste A
Southeast
Las Vegas, NV 89119",05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,06:00 - 16:00,06:00 - 15:00,True,"Food,Bagels,Pizza,Breakfast & Brunch,Restaurants",Las Vegas,14,Einstein Bros Bagels,Southeast,-115.120315,36.0574572,NV,3.0
vZ2dPk0fPQu4wrXx-DKeDw,"4626 S Maryland Pkwy
University
Las Vegas, NV 89119",05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,06:00 - 16:00,06:00 - 15:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Las Vegas,54,Einstein Bros,University,-115.136831,36.105583,NV,3.0
-sHaV6At__T1RJQXiR6d0g,"1 N 1st St
Ste 100
Phoenix, AZ 85004",,,,,,,,False,"Breakfast & Brunch,Restaurants",Phoenix,27,First Watch,,-112.0696,33.4492,AZ,3.0
DAha3IRYbGJh0UbvMHJ77w,"3771 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,63,Denny's Restaurant,The Strip,-115.1727646,36.1039997,NV,3.0
0xWF7PpTNl-awqg2YGxxFQ,"2501 N 44th St
Phoenix, AZ 85008",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,27,IHOP,,-111.986452,33.475115,AZ,3.0
NK-8zniVfA21IQoQCynrDg,"New York New York Hotel & Casino
3790 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (Traditional),American (New),Restaurants",Las Vegas,234,America,The Strip,-115.174566,36.10259,NV,3.0
98vAzx0KhzFdvuaLdAbMXQ,"7200 Las Vegas Blvd
Southeast
Enterprise, NV 89119",,,,,,,,True,"Breakfast & Brunch,Restaurants",Enterprise,17,Denny's,Southeast,-115.1720515,36.0589766,NV,3.0
PXrsumesCPA9MkhQv_amgg,"Circus Circus Hotel and Casino
2800 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 15:00,06:30 - 15:00,True,"Food,Coffee & Tea,Bagels,Breakfast & Brunch,Restaurants",Las Vegas,9,Barista Bagels,The Strip,-115.1615956,36.1374016,NV,3.0
sh1-BzB29lIOA2qQ_PxN-A,"3363 E University Dr
Phoenix, AZ 85034",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,44,Waffle House,,-112.0081633,33.41557150000001,AZ,3.0
nZgYNbl1XlZyyKlISMoG6w,"Paris Las Vegas Hotel
3655 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Bars,American (New),Nightlife,Restaurants",Las Vegas,626,Sugar Factory American Brasserie,The Strip,-115.172531604767,36.112015261401,NV,3.0
RAnDiNTFtsJnI1X-z2ZsFQ,"9651 Trailwood Dr
Summerlin
Las Vegas, NV 89134",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,4,IHOP,Summerlin,-115.3065246,36.1910528,NV,3.0
qLXxp0rpzT4kG9tT3wZwfA,"1250 S Alma School Rd
Mesa, AZ 85210",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Mesa,66,Mimis Cafe,,-111.8577518,33.391999199999994,AZ,3.0
2f8o3-FRnq3rwmstUCOZ7A,"Siren's Cove Blvd
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Food,Breakfast & Brunch,Coffee & Tea,Restaurants",Las Vegas,28,The Coffee Shop,The Strip,-115.17117356805099,36.1237125927705,NV,3.0
9ocGgALmbzTZWOS7f7SYcA,"1855 S Stapley Dr
Mesa, AZ 85204",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 21:00,08:00 - 21:00,08:00 - 20:30,True,"Breakfast & Brunch,American (New),Buffets,Restaurants",Mesa,22,Old Country Buffet,,-111.806864,33.380894,AZ,3.0
dbh72sNyNeHUgJqQye9Vbg,"1155 S Dobson Rd
Mesa, AZ 85202",05:30 - 00:00,05:30 - 00:00,05:30 - 00:00,05:30 - 00:00,05:30 - 01:00,05:30 - 01:00,05:30 - 00:00,True,"Breakfast & Brunch,American (Traditional),Sandwiches,Restaurants",Mesa,38,Village Inn,,-111.8741772,33.3933155,AZ,3.0
heyprN6HwLYVWINXd2z3OQ,"19420 N 59th Ave
Glendale, AZ 85308",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,American (New),Restaurants",Glendale,54,Biscuits Café,,-112.187,33.661670488295606,AZ,3.0
wG9Aov3y0qRIicugJNAc0w,"32531 N Scottsdale Rd
Ste 101
Scottsdale, AZ 85266",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Scottsdale,37,Summit Diner,,-111.923919447631,33.780657772988704,AZ,3.0
CAhyiTcoGeAqaP018FX0cQ,"1820 W Northern Ave
Phoenix, AZ 85021",,,,,,,,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,14,Einstein Bros Bagels,,-112.0980631,33.5538282,AZ,3.0
t1XhXY-Vt4K1OPLkuOcsfg,"4912 E Shea Blvd
Scottsdale, AZ 85254",05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,05:00 - 17:00,06:00 - 16:00,06:00 - 15:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Scottsdale,9,Einstein Bros Bagels,,-111.976011895,33.5834720349,AZ,3.0
CEs_oJMtLsll3xBM9slBQQ,"6840 E Camelback Rd
Scottsdale, AZ 85251",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Scottsdale,140,Original Pancake House,,-111.9325368,33.502239,AZ,3.0
7bkr2A6Hr0fnYOVg0O5RHA,"17030 N Scottsdale Rd
Scottsdale, AZ 85255",,,,,,,,True,"Food,Coffee & Tea,American (Traditional),Breakfast & Brunch,Restaurants",Scottsdale,17,Village Inn,,-111.9256236,33.6405431,AZ,3.0
Y3a3RkR97J_ReiKgiMXeJg,"11111 N 7th St
Phoenix, AZ 85020",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,50,Pointe In Tyme,,-112.062583,33.601202,AZ,3.0
gBcpDl0quCLABsg5OuSFww,"622 E Adams St
Phoenix, AZ 85004",,,,,,,,False,"Food,Tea Rooms,Breakfast & Brunch,Sandwiches,Restaurants",Phoenix,11,Teeter House Tea Room,,-112.0656645,33.4495394,AZ,3.0
UBHENdQcmWBG3vnjz6OdMw,"721 N Arizona Ave
Gilbert, AZ 85233",,,,,,,,True,"Food,Bagels,Breakfast & Brunch,Restaurants",Gilbert,26,Brueggers Bagels,,-111.841114,33.363015999999995,AZ,3.0
y0weNFCIJF9bTgBbFST86A,"17 E Boston St
Chandler, AZ 85225",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Chandler,92,Brunchies,,-111.8410678,33.3021356,AZ,3.0
pdkMD-TDYSeRg5PTa7iOIw,"Royal Palm Plz
1815 E Elliot Rd
Tempe, AZ 85284",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 20:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Tempe,14,Biscuits,,-111.909610927105,33.3487234722503,AZ,3.0
O5lo-GKCG3cX8X4bh_DR_A,"1745 Parkside Dr
Mayfair Park
Madison, WI 53704",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 21:00,08:00 - 21:00,08:00 - 20:30,True,"Breakfast & Brunch,American (New),Buffets,Restaurants",Madison,16,HomeTown Buffet,Mayfair Park,-89.31478299999998,43.122528,WI,3.0
zNQgmtxU17hOc5wY5ekqRw,"825 N 1st St
Phoenix, AZ 85034",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,22,Matt's Big Breakfast,,-111.996967227712,33.4374021100746,AZ,3.0
VerI72nYdRLfynCIJr_Tmg,"7127 E Main St
Ste B
Mesa, AZ 85207",06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 13:00,06:30 - 13:00,True,"Breakfast & Brunch,Restaurants",Mesa,11,The Little Kitchen,,-111.67729701080299,33.414625729597304,AZ,3.0
tcn6SVQRyEu3aa2KktRR9g,"2909 S Dobson Rd
Ste 21
Mesa, AZ 85202",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Mesa,30,Bisbee Breakfast Club Mesa,,-111.8756357,33.3619794,AZ,3.0
C4_VnxikagdjSbNQiblzYw,"7720 N 16th St
Phoenix, AZ 85020",,,,,,,,True,"Breakfast & Brunch,Cafes,Sandwiches,Restaurants",Phoenix,7,Veranda Bistro,,-112.048885,33.550167,AZ,3.0
-27u-98Ugczq_xsNPdcvEg,"1201 S Boulder Hwy
Henderson, NV 89015",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,True,"Breakfast & Brunch,Fast Food,Restaurants",Henderson,9,IHOP,,-114.96876609999998,36.0275501,NV,3.0
os_r5fCkmjeP980CLv20MQ,"10240 N 27th Ave
Phoenix, AZ 85051",,,,,,,,True,"Breakfast & Brunch,American (New),Restaurants",Phoenix,12,The Place,,-112.118976,33.579999,AZ,3.0
aTqFeIRwtjCBSMJ8uzAoIA,"4341 E Baseline Rd
Gilbert, AZ 85234",,,,,,,,True,"Breakfast & Brunch,Cafes,American (New),Restaurants",Gilbert,64,Bluelemon,,-111.74018296594299,33.3780001463306,AZ,3.0
QF14BFUVHRODxGNVflgm3A,"2147 E Springs Dr
Madison, WI 53704",,,,,,,,True,"Breakfast & Brunch,Restaurants",Madison,13,Cracker Barrel Old Country Store,,-89.2941061,43.1294409,WI,3.0
