business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
52QtjHlHoa7V611bOvv1aw,"W Scottsdale
7277 E Camelback Rd
Scottsdale, AZ 85251",11:00 - 14:30,17:30 - 22:30,11:00 - 14:30,07:00 - 11:00,17:30 - 23:30,07:00 - 12:00,07:00 - 12:00,True,"Sushi Bars,Japanese,Gluten-Free,Restaurants",Scottsdale,210,Sushi Roku,,-111.924255,33.5022311,AZ,3.5
LES5wvNMruP8yGMBbl3NSw,"38-39 Elm Row
Leith
Edinburgh EH7 4AH",16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 00:00,16:30 - 00:00,16:30 - 23:30,True,"Japanese,Chinese,Restaurants",Edinburgh,7,No 1 Chinese,Leith,-3.1824503,55.9597326,EDH,2.5
J4b3g1g0peQ-uOktMsZjfg,"119 Lothian Rd
Old Town
Edinburgh EH3 9AN",,,,,,,,False,"Japanese,Chinese,Restaurants",Edinburgh,14,Izzi Restaurant,Old Town,-3.2050595,55.9462076,EDH,3.5
8_N-ADFdS-aYLO_fdNaCpw,"46 W Richmond Street
Newington
Edinburgh EH8 9DZ",12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,17:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,46,Bonsai Bar Bistro,Newington,-3.1820038,55.9460086,EDH,3.5
T5dnLW29cS6AHHorpx0Mvg,"26-30 Potterrow
Newington
Edinburgh EH8 9BT",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,,True,"Japanese,Restaurants",Edinburgh,10,Koi Japanese Restaurant,Newington,-3.1867635,55.9454859,EDH,2.5
yyzA2Ws8EJGevHpcx5VVnw,"19 Dalry Road
Haymarket
West End
Edinburgh EH11 2BQ",17:00 - 22:30,12:00 - 14:30,17:00 - 22:30,12:00 - 14:30,17:00 - 22:30,12:00 - 14:30,17:00 - 22:30,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,43,Sushiya,"West End,Haymarket",-3.2172142,55.9452255,EDH,4.0
OCLV71owgiaQ_aApvVPO2A,"1263 E. Silverado Ranch Blvd.
# 106
Southeast
Las Vegas, NV 89183",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,False,"Japanese,Barbeque,Restaurants",Las Vegas,9,Honmachi,Southeast,-115.136056,36.012764,NV,3.0
iAHSnFQTfIci1ZDe_Kidtw,"7343 E Scottsdale Mall
Ste 1000
Scottsdale, AZ 85251",11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,False,"Sushi Bars,Japanese,Restaurants",Scottsdale,20,Pure Sushi South,,-111.922982,33.492761,AZ,3.5
cpqH8tDgUNFSjEdJMNmPRw,"10720 S Eastern Ave
Ste 100
Anthem
Henderson, NV 89052",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Henderson,32,Sushi Factory,Anthem,-115.1025545,35.9975649,NV,3.0
h7yZDZCh4vV33qePhwde3A,"43 S Stephanie St.
Henderson, NV 89012",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,11:00 - 20:00,11:00 - 20:00,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",Henderson,36,Teriyaki Madness,,-115.0473799,36.027886,NV,3.5
VumF-JLfeUxfvBdt9JQ_lQ,"10345 S Eastern Ave
Ste 190
Anthem
Henderson, NV 89052",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,12:30 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Henderson,136,Spicy Tuna Sushi,Anthem,-115.1086551,36.0015884,NV,4.0
81ytc4fGFBqkN3HtEon9qA,"Golden Nugget
129 E Fremont St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,84,Red Sushi Hibachi Grill,Downtown,-115.145479850471,36.169390509243,NV,2.5
amQir2cEG2MV625L0dE8aQ,"3235 W Ray Rd
Ste 5
Chandler, AZ 85226",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 20:00,,True,"Japanese,Restaurants",Chandler,30,Yogis Grill,,-111.8977298,33.3201965,AZ,3.5
N-8H7ZEixkfwuXr3Hf3iAA,"2000 E Rio Salado Pkwy
Ste A-4
Tempe, AZ 85281",,,,,,,,False,"Japanese,Restaurants",Tempe,10,Teriyaki Experience,,-111.9043028,33.4329724,AZ,2.5
5AKTjYSVTT4z_yWmTMrEXA,"500 E Windmill Ln
Ste 165
Southeast
Las Vegas, NV 89123",16:00 - 23:00,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,196,Miko's Izakaya,Southeast,-115.1520552,36.0428966,NV,4.5
mIUY44NkBL6l5RTyeTzN2Q,"4246 S Durango Dr
Spring Valley
Las Vegas, NV 89147",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,34,Kai Sushi and Steakhouse,Spring Valley,-115.278208,36.112737,NV,4.0
LDf-QgB7c3YrT4klCo2uEA,"5310 E High St
Ste 115
Phoenix, AZ 85054",,,,,,,,False,"Japanese,Restaurants",Phoenix,15,Saito's Japanese Steakhouse,,-111.9638394,33.6737677,AZ,3.0
3n6fuacXHobOr16Ks2t2LQ,"53 N Val Vista Dr
Gilbert, AZ 85234",,,,,,,,False,"Japanese,Restaurants",Gilbert,4,Takara,,-111.7555606,33.3511761,AZ,4.0
VS5fjHl3mtfaaOHI74UoYw,"6125 S Fort Apache Rd
Ste 200
Spring Valley
Las Vegas, NV 89148",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,False,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,65,Geisha House Steak & Sushi,Spring Valley,-115.2986392,36.0765586,NV,3.5
ZxmKA8b7njab1DNzCEU4Ow,"4355 Spring Mountain Rd
Ste 101B
Chinatown
Las Vegas, NV 89103",11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,400,Sushi Kaya,Chinatown,-115.19821643829299,36.125951308687604,NV,3.5
6nfTUgP3UvQ_jhnT8kCpew,"2975 S Alma School Rd
Chandler, AZ 85286",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Chandler,77,Hon Machi,,-111.858318,33.26386,AZ,3.5
xxYiSZgmwE-9-quy8kkHEQ,"20715 N Pima Rd
Ste 110
Scottsdale, AZ 85255",,,,,,,,False,"Bars,Sushi Bars,Japanese,Nightlife,Lounges,Restaurants",Scottsdale,7,Banzai Cowboy Sushi & Martini Bar,,-111.8904749,33.6729823,AZ,3.5
7wIoWhoRSXMXJNRfRl7N9Q,"37 Home Street
Tollcross
Tollcross
Edinburgh EH3 9JP",17:00 - 23:00,12:00 - 14:30,12:00 - 14:30,12:00 - 14:30,12:00 - 23:00,12:00 - 23:00,17:00 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,24,No 1 Sushi Bar,Tollcross,-3.2034181,55.9429129,EDH,3.5
bvYPXRj2ONK3VIDZ54PFyA,"5221 S Power Rd
Ste 104
Mesa, AZ 85206",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"Japanese,Restaurants",Mesa,71,Red Koi Japanese Restaurant,,-111.685936623987,33.320940847200795,AZ,3.5
SPBZxmt8_nT30rNVnKHYKA,"8041 N Black Canyon Hwy
Ste 112
Phoenix, AZ 85021",11:00 - 14:00,11:00 - 14:00,16:00 - 21:00,16:00 - 21:00,11:00 - 14:00,16:00 - 22:00,17:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,128,Akaihana Sushi & Grill,,-112.1110536,33.5544643,AZ,4.0
xs1LHeJy78u-7taSEnQ2Yw,"215 E McKinley St
Ste 102
Phoenix, AZ 85004",17:00 - 23:00,11:30 - 14:00,11:30 - 14:00,11:30 - 14:00,17:00 - 02:00,17:00 - 02:00,,True,"Sushi Bars,Japanese,Restaurants",Phoenix,201,Moira Sushi,,-112.070371,33.4564189,AZ,3.5
MI_iUo1QJN8GKr4j1cklIA,"2450 W Happy Valley Rd
Ste 1141
Phoenix, AZ 85085",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 23:00,12:00 - 23:00,12:00 - 22:00,True,"Japanese,Restaurants",Phoenix,96,Ah-So Sushi & Steak,,-112.1109268,33.7129789,AZ,2.5
kxPqFTcpsB5xa1vTR7C_Nw,"1269 N Promenade Pkwy,  #121
Casa Grande, AZ 85222",,,,,,,,False,"Japanese,Restaurants",Casa Grande,4,Ah-So Sushi & Steak,,-111.74778,32.87808,AZ,3.0
DPVk5PTQPYuVA5t9wOvGLw,"6530 W Happy Valley Rd
Ste 112
Glendale, AZ 85310",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 23:00,12:00 - 23:00,12:00 - 22:00,True,"Asian Fusion,Japanese,Restaurants",Glendale,53,Kawaii Japanese Cuisine,,-112.20051503938,33.71365126902,AZ,3.5
pPDVpf3daNYrV15_qiUKQA,"7315 W Warm Springs Rd
Southwest
Las Vegas, NV 89113",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 21:00,11:00 - 21:00,,True,"Japanese,Restaurants",Las Vegas,120,Volcano Grille,Southwest,-115.251338,36.05519,NV,4.0
0idZ5QJ_divjmPyDzqktZA,"865 N Gilbert Rd
Ste 106
Gilbert, AZ 85234",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 22:00,11:00 - 22:00,16:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Gilbert,91,Masa Sushi,,-111.789656,33.365858,AZ,4.0
0l028v-NfBCDW2sVkfqDRQ,"3700 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,True,"Japanese,Restaurants",Las Vegas,3,Hamada's Asiana,,-115.186442,36.118699,NV,1.5
U45yIcB67VA6XGJR6oMQlg,"44 Candlemaker Row
Old Town
Old Town
Edinburgh EH1 2QE",18:00 - 22:00,12:30 - 14:30,18:00 - 22:00,12:30 - 14:30,12:30 - 14:30,12:00 - 22:00,12:30 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,39,Tang's Japanese Restaurant,Old Town,-3.1916306,55.9470294,EDH,3.5
sD38Tp5O4W06Bx-DxeW9oQ,"3744 Las Vegas Blvd S
3744 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,153,barMASA,The Strip,-115.176914489044,36.1066556139845,NV,2.5
EYx9LkprbYnt3gUG_PRdKQ,"7160 N Durango Dr
Ste 140
Centennial
Las Vegas, NV 89149",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 02:00,11:00 - 02:00,12:00 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,97,Krazy Sushi,Centennial,-115.287678167224,36.2910624593496,NV,3.0
hoy0dMyKvspyMCFanDX2Yg,"1910 Village Center Cir
Summerlin
Las Vegas, NV 89134",,,,,,,,False,"Japanese,Restaurants",Las Vegas,12,Samurai Sam's,Summerlin,-115.30554685548,36.193188000364,NV,3.0
CwWLLNmlH6NarP2gsGQTSA,"Mandalay Bay Hotel and Casino
3950 S Las Vegas Blvd
The Strip
Las Vegas, NV 89109",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Bars,Sushi Bars,Japanese,Nightlife,Lounges,Restaurants",Las Vegas,81,Mizuya,The Strip,-115.1727807,36.0908025,NV,3.0
15srJBiBZBt0iKsWSABwRg,"10470 W Cheyenne Ave
Ste 125
Summerlin
Las Vegas, NV 89129",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:30 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,160,Sushi Bomb,"Summerlin,Northwest",-115.3238103,36.2184424,NV,3.5
GFcKf648xaDTdJcymIm2rQ,"14880 N Northsight Blvd
Ste 103
Scottsdale, AZ 85260",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,12:00 - 20:00,False,"Thai,Japanese,Restaurants",Scottsdale,6,Siam Oishi,,-111.8978162,33.6182525,AZ,3.0
DUDX6e_9RPEdyvyJ88w4sA,"8310 S Rainbow Blvd
Ste 100
Southwest
Las Vegas, NV 89139",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 23:00,False,"Korean,Sushi Bars,Japanese,Restaurants",Las Vegas,58,Nagoya Japanese Restaurant & Korean BBQ,Southwest,-115.242713,36.036676,NV,3.0
NQrkH6JdXrio2agFr1wIAw,"8125 W Sahara Ave
Westside
Las Vegas, NV 89117",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,23,Kan Pai Sushi,Westside,-115.2690556,36.1437655,NV,4.0
Pzj5ow6I8eQI2iGnFziGLw,"4355 W Spring Mountain Rd
Ste 107
Chinatown
Las Vegas, NV 89102",11:30 - 15:30,11:30 - 15:30,11:30 - 15:30,11:30 - 15:30,11:30 - 15:30,11:30 - 15:30,11:30 - 15:30,True,"Japanese,Barbeque,Restaurants",Las Vegas,136,Yagyu Yakiniku,Chinatown,-115.197906,36.125908,NV,3.5
Wd2CPmLSeQTQMC9x1_Q_5w,"21101 N John Wayne Pkwy
Ste E103
Maricopa, AZ 85138",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,,True,"Sushi Bars,Japanese,Restaurants",Maricopa,37,Say Sushi,,-112.0450123,33.0711334,AZ,4.0
aYpqQ3qoSe5WZb7p47UzhQ,"725 W Craig Rd
Suite 132
North Las Vegas, NV 89032",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",North Las Vegas,62,Teriyaki Madness,,-115.153343752027,36.2392964959145,NV,3.5
0jq5ZFLRqAAujEuymdPu4g,"Mandarin Oriental
3752 Las Vegas Blvd S
The Strip
Las Vegas, NV 89158",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Las Vegas,176,MOzen Bistro,The Strip,-115.173589402533,36.1071123122013,NV,4.0
mzQp4bnowm0ELC7aJOqpLQ,"3535 Las Vegas Blvd
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Korean,Japanese,Chinese,Restaurants",Las Vegas,106,Ginseng 3,The Strip,-115.172532,36.118221,NV,3.0
MhkZLdUFaHt5SDcQcqOWQg,"13732 W Bell Rd
Ste 2
Surprise, AZ 85374",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 21:30,11:00 - 21:30,12:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Surprise,113,Fresh Wasabi Sushi & Grill,,-112.355543,33.639067,AZ,3.5
YJVEaEsvgoZvI_s04hb7iQ,"1550 N Green Valley Pkwy
Ste 320
Henderson, NV 89074",12:00 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 22:00,12:00 - 21:30,12:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Henderson,52,The Midori Japanese Fusion Sushi,,-115.0850915,36.0295345,NV,4.5
Jd6cHRP4JXdK2MP1NUWL_w,"29605 N Cave Creek Rd
Ste 101
Cave Creek, AZ 85331",11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,,True,"Japanese,Restaurants",Cave Creek,39,Ari Sushi,,-111.990759,33.754077,AZ,3.5
nNKUkjTaGWW3I3XkpHF5Hg,"4102 N 24th St
Phoenix, AZ 85016",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,11:00 - 20:30,,True,"Japanese,Restaurants",Phoenix,26,Yoshi's,,-112.0303905,33.4953991,AZ,3.0
U166qieBZu1dzTBoRbYDzg,"4126 E Washington Ave
Norman Acres
Madison, WI 53704",,,,,,,,False,"Japanese,Restaurants",Madison,13,Oysy,Norman Acres,-89.312721,43.125802,WI,4.0
wXi3tA0rkTJTqdJ31PUv8g,"10629 N Scottsdale Rd
Scottsdale, AZ 85254",,,,,,,,True,"Japanese,Restaurants",Scottsdale,3,Samurai Sam's Teriyaki Grill,,-111.9259193,33.5829669,AZ,2.5
sJg0ELnsDeuFUJcVubF98g,"3949 S Maryland Pkwy
Eastside
Las Vegas, NV 89119",16:30 - 23:00,11:30 - 15:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,11:30 - 15:00,16:00 - 23:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,33,Kabuki Dining Bar,Eastside,-115.1378386,36.1162576,NV,4.0
vwcrtzGmBpQEfK-1xlrmyQ,"933 E University Dr
Tempe, AZ 85281",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,False,"Japanese,Restaurants",Tempe,11,Chix Char Broiled Grill,,-111.9247139,33.4213508,AZ,4.5
tLwU1rOIqNmaP7e8e-0VEA,"8540 W Lake Mead Blvd
Ste 120
Summerlin
Las Vegas, NV 89128",11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:00,11:30 - 21:30,11:30 - 21:30,16:00 - 21:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,10,Fuji San,Summerlin,-115.280642,36.1988527,NV,4.0
MxTa2R2tSXFRt6UPwmeTdg,"1324 S Rural Rd
Tempe, AZ 85281",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:30,11:00 - 22:30,11:00 - 22:00,False,"Korean,Japanese,Barbeque,Restaurants",Tempe,3,Ichiban Korean BBQ & Sushi,,-111.9262937,33.4143548,AZ,2.5
gb4O8S0R83-aMHIasNdlUg,"4331 E Baseline Rd
Ste B-109
Gilbert, AZ 85206",,,,,,,,True,"Japanese,Chinese,Restaurants",Gilbert,14,China Garden,,-111.728268,33.401362,AZ,3.5
iPxUYvC8tgt5rBr-IZlSeg,"10876 N 32nd St
Phoenix, AZ 85028",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,True,"Fast Food,Japanese,Restaurants",Phoenix,47,Luu's Chicken Bowl,,-112.0131333,33.5854147,AZ,4.5
kexxnmOUN1BPeTQlDshNow,"9700 W Tropicana Ave
Ste 100
Spring Valley
Las Vegas, NV 89147",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,16:00 - 23:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,20,Sushi Banzai,Spring Valley,-115.304218,36.100457,NV,3.0
Y4lHYb28Uj2W4E9moKcfCw,"10040 W. Cheyenne Ave
Summerlin
Las Vegas, NV 89129",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,12:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,70,Tokyo Sushi House,"Summerlin,Northwest",-115.3163394,36.2184026,NV,3.5
04Jrd2zSzwHwmBqdKQDmIw,"929 N Dobson Rd
Ste 102
Mesa, AZ 85201",,,,,,,,True,"Japanese,Restaurants",Mesa,12,Yogis Grill,,-111.868131905794,33.433887340996,AZ,3.5
E4FFkjh-QpNxcTtMGItq2w,"7293 W Sahara Ave
Ste 107
Westside
Las Vegas, NV 89117",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,12:00 - 22:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,19,Momoyama Sushi,Westside,-115.2512854,36.1433538,NV,3.0
1xJ4BikDX8PwWT3XeKzGLA,"9617 N Metro Pkwy W
Ste 2024
Phoenix, AZ 85051",,,,,,,,True,"Japanese,Restaurants",Phoenix,4,Hibachi-San,,-112.1226961,33.5749703,AZ,4.0
j5X95__LDR1IgdWYvcjzAA,"2043 S Ellsworth Rd
Ste 104
Mesa, AZ 85209",,,,,,,,True,"Japanese,Restaurants",Mesa,26,Yogis Grill,,-111.635553,33.377389,AZ,3.5
LTaGl8dE_AGSI_nba-COFg,"9620 Las Vegas S Blvd
Ste N-8
Southeast
Henderson, NV 89123",11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 21:30,11:30 - 22:00,12:00 - 22:00,12:00 - 21:30,False,"Thai,Japanese,Restaurants",Henderson,4,Haiku & Thai,Southeast,-115.171467,36.01488,NV,2.0
HxKjFG_rqdZzeFYnod6N4w,"1300 W Sunset Rd
Henderson, NV 89014",,,,,,,,True,"Japanese,Restaurants",Henderson,8,Hibachi-San 52,,-115.0391577,36.063676,NV,3.5
JShpcX_oSkA0aXINpsPGQQ,"3200 Las Vegas Blvd S
Ste 3110
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Japanese,Chinese,Restaurants",Las Vegas,13,Ichiban,The Strip,-115.1730081,36.1282071,NV,2.5
qSLdUiI2edATC3KBT2zf4Q,"15681 N Hayden Rd
Scottsdale, AZ 85260",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:30,12:00 - 22:00,12:00 - 21:00,False,"Thai,Sushi Bars,Japanese,Restaurants",Scottsdale,93,Narai Thai + Sushi,,-111.8952238,33.6274748,AZ,4.0
T6CfKTuNSaPpiesJLwEtCg,"5255 S Decatur Blvd
Ste 118
Spring Valley
Las Vegas, NV 89118",,,,,,,,False,"Japanese,Restaurants",Las Vegas,10,Shin Yakitori House,Spring Valley,-115.2079863,36.0944424,NV,3.0
hV22wvZcG-ppTGJUKr7sBQ,"700 State St
Capitol
Madison, WI 53706",10:30 - 13:30,10:30 - 13:30,10:30 - 13:30,10:30 - 13:30,10:30 - 13:30,,,True,"Food,Street Vendors,Sushi Bars,Japanese,Restaurants",Madison,5,Zen Sushi,Capitol,-89.3973862,43.0749079,WI,5.0
NPgEbfZ2kvbG7oTIuwkUYg,"280 E Flamingo Rd
Eastside
Las Vegas, NV 89169",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,47,Rising Sun,Eastside,-115.160858,36.114765,NV,4.0
j7XuypdW_w935NhjbvKPQw,"1301 E University Dr
Tempe, AZ 85281",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 20:00,True,"Ramen,Japanese,Restaurants",Tempe,275,Republic Ramen + Noodles,,-111.9169322,33.4215567,AZ,3.5
r9JJgiHpNLYQ9-p28nhZcw,"176 Rose Street
New Town
New Town
Edinburgh EH2 4BA",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:30,False,"Sushi Bars,Japanese,Restaurants",Edinburgh,23,Oishii,New Town,-3.2041942,55.9516708,EDH,3.5
G_dzrkjUVxy2rlpfp_aS9A,"30-34 St Andrews Square
4th Floor Harvey Nichols
New Town
New Town
Edinburgh EH2 2AD",12:00 - 17:30,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 17:30,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,28,Yo! Sushi,New Town,-3.191836,55.9546388,EDH,4.0
HcKt-8Y31gIfQQHGeUcAGA,"7780 S Jones Blvd
Southwest
Las Vegas, NV 89139",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,False,"Japanese,Hawaiian,Restaurants",Las Vegas,107,Rice Trax Teriyaki Grill,Southwest,-115.2244727,36.0478554,NV,4.5
0QHBb-nEi1ZX7ciSUweL0w,"1440 W Warner Rd
Ste 125A
Gilbert, AZ 85233",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,16:00 - 22:00,True,"Japanese,Restaurants",Gilbert,83,Sushi San,,-111.8208673,33.3356969,AZ,4.0
PN9w-QGQtSwCmf4jcrme_g,"4550 S Maryland Pkwy
Ste 9
University
Las Vegas, NV 89119",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,11:00 - 19:00,,True,"Korean,Japanese,Restaurants",Las Vegas,43,Teriyaki Time,University,-115.1370841,36.1066864,NV,3.5
FyC0O9zorrMNyWh7r9zCkQ,"7875 W Sahara Ave
Ste 105
Westside
Las Vegas, NV 89117",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Japanese,Restaurants",Las Vegas,85,Swish,Westside,-115.262751057744,36.1432598597407,NV,4.0
DjOxXobyGDwWt89q4z1twg,"5030 Spring Mountain Rd
Ste 6
Chinatown
Las Vegas, NV 89146",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 01:00,11:30 - 01:00,11:30 - 23:00,True,"Ramen,Japanese,Restaurants",Las Vegas,1127,Monta Ramen,Chinatown,-115.2096534,36.1270432,NV,4.0
MY8e8AIjt6ouLIS1yevaDQ,"325 Max Becker Drive
Kitchener, ON N2E 4H5",,,,,,,,False,"Japanese,Restaurants",Kitchener,4,Tomoya Japanese Restaurant,,-80.4997336864471,43.4057334132813,ON,4.0
ykn0TT8_72yOJLlgPChjyw,"51/53 West Nicolson Street
Newington
Edinburgh EH8 9DB",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,True,"Japanese,Fast Food,Asian Fusion,Restaurants",Edinburgh,41,Red-Box Noodle Bar,Newington,-3.1856957,55.9444983,EDH,4.0
mi1OheI1cFxvnl3Txt28TQ,"13 W Crosscauseway
Newington
Edinburgh EH8 9",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,12:00 - 15:00,12:00 - 15:00,12:00 - 15:00,14:00 - 15:00,True,"Asian Fusion,Japanese,Chinese,Restaurants",Edinburgh,4,WaWa Noodle Bar,Newington,-3.1840402,55.9438883,EDH,4.0
